,병원명,명칭,분류,소분류,중분류,중복컬럼_1,비용,최저비용,최고비용,코드,구분,특이사항,약제비포함여부,치료재료대포함여부
21730,서울석병원,Humerus MRI,,,,,"450,000",,,,,,,
21731,서울석병원,Finger MRI,,,,,"450,000",,,,,,,
21732,서울석병원,Leg MRI,,,,,"450,000",,,,,,,
21733,서울석병원,Foot MRI,,,,,"450,000",,,,,,,
21734,서울석병원,MRI 각 부위별,,,,,"450,000",,,,,,,
21735,서울석병원,3D MRI 각 부위별,,,,,"600,000",,,,,,,
21736,서울석병원,조영제 / CTL 추가,,,,,"100,000",,,,,,,
21737,서울석병원,Whole spine,,,,,"1,000,000",,,,,,,
21738,서울석병원,Post MRI,,,,,"300,000",,,,,,,
21739,서울석병원,Brain MRA (뇌혈관),,,,,"350,000",,,,,,,
21740,서울석병원,T-Spine MRI,,,,,"450,000",,,,,,,
21741,서울석병원,BRAIN MRA(ANGIO),,,,,"700,000",,,,,,,
21742,서울석병원,SONO CAROTID  DOPPLER,,,,,"150,000",,,,,,,
21743,서울석병원,SONO ECHO(심장초음파),,,,,"200,000",,,,,,,
21744,서울석병원,SONO ELBOW,,,,,"60,000",,,,,,,
21745,서울석병원,SONO FINGER,,,,,"60,000",,,,,,,
21746,서울석병원,SONO GUIDE(SIMPLE SONO Ⅱ),,,,,"80,000",,,,,,,
21747,서울석병원,SONO HIP,,,,,"60,000",,,,,,,
21748,서울석병원,SONO HIP(소아 ),,,,,"150,000",,,,,,,
21749,서울석병원,SONO KNEE,,,,,"60,000",,,,,,,
21750,서울석병원,SONO LEG ARTERIES DOPPLER,,,,,"150,000",,,,,,,
21751,서울석병원,SONO-Lower Extremity-Vein,,,,,"150,000",,,,,,,
21752,서울석병원,SONO MUSCULO,,,,,"120,000",,,,,,,
21753,서울석병원,SONO Female Genital,,,,,"80,000",,,,,,,
21754,서울석병원,Female Genital follow-up,,,,,"50,000",,,,,,,
21755,서울석병원,SONO SHOULDER,,,,,"60,000",,,,,,,
21756,서울석병원,SONO THYROID,,,,,"80,000",,,,,,,
21757,서울석병원,SONO THYROID DOPPLER,,,,,"80,000",,,,,,,
21758,서울석병원,"integrated 1st PAPP-A,NT",,,,,"40,000",,,,,,,
21759,서울석병원,인플루엔자 A·B 바이러스항원검사 [현장검사],,,,,"25,000",,,,,,,
21760,서울석병원,Anti CCP,,,,,"40,200",,,,,,,
21761,서울석병원,사람유전자 분자병리검사-유전성 유전자검사-다중결찰의존프로브증폭,,,,,"490,000",,,,,,,
21762,서울석병원,"AMH 항뮬러관호르몬[정밀면역,불임,폐경]",,,,,"50,000",,,,,,,
21763,서울석병원,HPV genotyping (Real-time PCR),,,,,65000,,,,,,,
21764,서울석병원,CANNABINOIDS 대마초- 마약,,,,,"8,900",,,,,,,
21765,서울석병원,COCAINE 약물 및 독물-마약,,,,,"8,900",,,,,,,
21766,서울석병원,Methamphetamine 필로폰-마약(정성) (진단검사 질가산(2%) ),,,,,"8,900",,,,,,,
21767,서울석병원,OPIATES 아편 약물 및 독물-마약,,,,,"8,900",,,,,,,
21768,서울석병원,모발미네랄검사(Hair Tissue Mineral Analysis),,,,,"150,000",,,,,,,
21769,서울석병원,ROMA l(난소암 위험도 검사),,,,,"40,000",,,,,,,
21770,서울석병원,수면료1 -상부위장관내시경용,,,,,"50,000",,,,,,,
21771,서울석병원,수면료2 -대장 내시경용,,,,,"50,000",,,,,,,
21772,서울석병원,수면료3 -상부위장관 & 대장 내시경 동시,,,,,"50,000",,,,,,,
21773,서울석병원,도수치료A (60분),,,,,"150,000",,,,,,,
21774,서울석병원,도수치료B (40분),,,,,"100,000",,,,,,,
21775,서울석병원,신장분사치료 (사지)A,,,,,"40,000",,,,,,,
21776,서울석병원,신장분사치료 (척추부위),,,,,"40,000",,,,,,,
21777,서울우리병원,,,,,,,,,,,"* 만 14세 ~ 17세 미만 주민등록 미발급자는 신분증(여권,학생증) 또는 가족관계증명서 및 주민등록 초본",,
21778,서울우리병원,,,,,,,,,,,"* 신분증(여권,학생증) 또는 가족관계증명서 및 주민등록 초본",,
21779,서울우리병원,,,,,,,,,,,,,
21780,서울우리병원,,,,,,,,,,,*만 14세 미만의 경우 부모/법정 대리인이 지정하는 대리인 신청시· 신청자 신분증(사본가능)· 부모/법정대리인 신분증 사본· 가족관계증명서 또는 친족관계 확인서류(법정대리인 확인서류)· 부모/법정대리인이 자필서명한 동의서· 부모/법정대리인이 자필서명한 위임장,,
21781,서울우리병원,상급/일반병실,,,,상급병실,,,,,,,,
21782,서울우리병원,상급/일반병실,,,,일반병실,,,,,,,,
21783,서울우리병원,상급/일반병실,,,,일반병실,,,,,,,,
21784,서울우리병원,상급/일반병실,,,,일반병실,,,,,,,,
21785,서울우리병원,상급/일반병실,,,,일반병실,,,,,,,,
21786,서울우리병원,상급/일반병실,,,,일반병실,,,,,,,,
21787,서울우리병원,제증명료,,,,입퇴원확인서 *진단명없음,,,,,,,,
21788,서울우리병원,제증명료,,,,수술확인서 *진단명없음,,,,,,,,
21789,서울우리병원,제증명료,,,,통원확인서 *진단명없음,,,,,,,,
21790,서울우리병원,제증명료,,,,일반진단서,,,,,,,,
21791,서울우리병원,제증명료,,,,후유장애진단서,,,,,,,,
21792,서울우리병원,제증명료,,,,후유장애진단서(재발행),,,,,,,,
21793,서울우리병원,제증명료,,,,의무기록사본(장당) *1~5매까지,,,,,,,,
21794,서울우리병원,제증명료,,,,의무기록사본(장당) *6매부터,,,,,,,,
21795,서울우리병원,제증명료,,,,병사용진단서,,,,,,,,
21796,서울우리병원,제증명료,,,,장애진단서,,,,,,,,
21797,서울우리병원,제증명료,,,,근로능력평가용진단서,,,,,,,,
21798,서울우리병원,제증명료,,,,소견서,,,,,,,,
21799,서울우리병원,제증명료,,,,상해진단서-3주미만,,,,,,,,
21800,서울우리병원,제증명료,,,,상해진단서-3주이상,,,,,,,,
21801,서울우리병원,제증명료,,,,CD COPY,,,,,,,,
21802,서울우리병원,검사료,,,,적외선 체열진단,,,,,,,,
21803,서울우리병원,검사료,,,,갑상선 초음파,,,,,,,,
21804,서울우리병원,검사료,,,,동맥경화도 검사,,,,,,,,
21805,서울우리병원,검사료,,,,C형간염검사,,,,,,,,
21806,서울우리병원,검사료,,,,도플러초음파,,,,,,,,
21807,서울우리병원,투약료,,,,스티몰,,,,,,,,
21808,서울우리병원,투약료,,,,아락실,,,,,,,,
21809,서울우리병원,주사료,,,,영양제,,,,,,,,
21810,서울우리병원,주사료,,,,영양제,,,,,,,,
21811,서울우리병원,주사료,,,,영양제,,,,,,,,
21812,서울우리병원,주사료,,,,영양제,,,,,,,,
21813,서울우리병원,주사료,,,,영양제,,,,,,,,
21814,서울우리병원,주사료,,,,영양제,,,,,,,,
21815,서울우리병원,주사료,,,,프리세덱스주,,,,,,,,
21816,서울우리병원,주사료,,,,타우로린,,,,,,,,
21817,서울우리병원,주사료,,,,브리디온주,,,,,,,,
21818,서울우리병원,주사료,,,,구치온주,,,,,,,,
21819,서울우리병원,식대,,,,공기밥,,,,,,,,
21820,서울우리병원,식대,,,,보호자 식대,,,,,,,,
21821,서울우리병원,이학요법,,,,척추기능 도수교정치료 1,,,,,,,,
21822,서울우리병원,이학요법,,,,척추기능 도수교정치료 2,,,,,,,,
21823,서울우리병원,이학요법,,,,척추기능 도수교정치료 3,,,,,,,,
21824,서울우리병원,이학요법,,,,척추기능 도수교정치료 4,,,,,,,,
21825,서울우리병원,이학요법,,,,증식치료(Prolo therapy),,,,,,,,
21826,서울우리병원,이학요법,,,,증식치료(Prolo therapy),,,,,,,,
21827,서울우리병원,이학요법,,,,증식치료(Prolo therapy),,,,,,,,
21828,서울우리병원,처치 및 수술료,,,,FIMS,,,,,,,,
21829,서울우리병원,처치 및 수술료,,,,FIMSM(MULTI LEVEL),,,,,,,,
21830,서울우리병원,처치 및 수술료,,,,NEUROPLASTY(신경성형술),,,,,,,,
21831,서울우리병원,처치 및 수술료,,,,NEUROPLASTY(신경성형술),,,,,,,,
21832,서울우리병원,처치 및 수술료,,,,NEUROPLASTY(신경성형술),,,,,,,,
21833,서울우리병원,처치 및 수술료,,,,추간판 디스크 성형술,,,,,,,,
21834,서울우리병원,처치 및 수술료,,,,추간판 디스크 성형술,,,,,,,,
21835,서울우리병원,처치 및 수술료,,,,BAP SCAR CARE GEL,,,,,,,,
21836,서울우리병원,처치 및 수술료,,,,네오드레싱,,,,,,,,
21837,서울우리병원,처치 및 수술료,,,,메디프로텍,,,,,,,,
21838,서울우리병원,처치 및 수술료,,,,메디프로텍,,,,,,,,
21839,서울우리병원,처치 및 수술료,,,,메디프로텍,,,,,,,,
21840,서울우리병원,처치 및 수술료,,,,Kbcol,,,,,,,,
21841,서울우리병원,처치 및 수술료,,,,Kbcol,,,,,,,,
21842,서울우리병원,처치 및 수술료,,,,Kbcol,,,,,,,,
21843,서울우리병원,처치 및 수술료,,,,DVT(혈전) 예방관리료,,,,,,,,
21844,서울우리병원,처치 및 수술료,,,,FLOSEAL(지혈제),,,,,,,,
21845,서울우리병원,처치 및 수술료,,,,하이베리(유착방지제),,,,,,,,
21846,서울우리병원,처치 및 수술료,,,,MEDICLORE(유착방지제),,,,,,,,
21847,서울우리병원,처치 및 수술료,,,,DBM,,,,,,,,
21848,서울우리병원,처치 및 수술료,,,,DBM,,,,,,,,
21849,서울우리병원,처치 및 수술료,,,,RegenSeal,,,,,,,,
21850,서울우리병원,처치 및 수술료,,,,RegenSeal,,,,,,,,
21851,서울우리병원,처치 및 수술료,,,,RegenSeal,,,,,,,,
21852,서울우리병원,처치 및 수술료,,,,SCREW,,,,,,,,
21853,서울우리병원,처치 및 수술료,,,,SCREW,,,,,,,,
21854,서울우리병원,처치 및 수술료,,,,PRESTIGE CERVICAL DISC SYSTEM,,,,,,,,
21855,서울우리병원,처치 및 수술료,,,,Ultra - C,,,,,,,,
21856,서울우리병원,처치 및 수술료,,,,UNIOS - C,,,,,,,,
21857,서울우리병원,처치 및 수술료,,,,UNIOS - L,,,,,,,,
21858,서울우리병원,처치 및 수술료,,,,XTPC ( DBM cage ),,,,,,,,
21859,서울우리병원,처치 및 수술료,,,,추간판내 고주파 열치료술 ( IDET ) - 1LEVEL,,,,,,,,
21860,서울우리병원,처치 및 수술료,,,,추간판내 고주파 열치료술 ( IDET ) - 2LEVEL,,,,,,,,
21861,서울우리병원,처치 및 수술료,,,,YES DISC-C,,,,,,,,
21862,서울우리병원,처치 및 수술료,,,,YES DISC-L,,,,,,,,
21863,서울우리병원,처치 및 수술료,,,,PR-Finder(카테터),,,,,,,,
21864,서울우리병원,처치 및 수술료,,,,WHIP(카테터),,,,,,,,
21865,서울우리병원,처치 및 수술료,,,,신경근성형술(EEN),,,,,,,,
21866,서울우리병원,처치 및 수술료,,,,내시경적 경막외 카테터(PCM-S),,,,,,,,
21867,서울우리병원,처치 및 수술료,,,,DEMIOS(개당),,,,,,,,
21868,서울우리병원,처치 및 수술료,,,,SPM FILTER(레이슨),,,,,,,,
21869,서울우리병원,처치 및 수술료,,,,보조기(C-spine),,,,,,,,
21870,서울우리병원,처치 및 수술료,,,,보조기 패드(C-spine),,,,,,,,
21871,서울우리병원,처치 및 수술료,,,,보조기(L-spine),,,,,,,,
21872,서울우리병원,처치 및 수술료,,,,체외충격파 1부위,,,,,,,,
21873,서울우리병원,처치 및 수술료,,,,체외충격파 2부위,,,,,,,,
21874,서울우리병원,처치 및 수술료,,,,토니켓,,,,,,,,
21875,서울우리병원,처치 및 수술료,,,,스타키넷,,,,,,,,
21876,서울우리병원,처치 및 수술료,,,,목발(대·중·소),,,,,,,,
21877,서울우리병원,처치 및 수술료,,,,석고신발,,,,,,,,
21878,서울우리병원,영상진단,,,,MRI T-SPINE,,,,,,,,
21879,서울우리병원,영상진단,,,,MRI Brain,,,,,,,,
21880,서울우리병원,영상진단,,,,MRI C-SPINE,,,,,,,,
21881,서울우리병원,영상진단,,,,MRI CT-Spine,,,,,,,,
21882,서울우리병원,영상진단,,,,MRI L-SPINE,,,,,,,,
21883,서울우리병원,영상진단,,,,MRI Hip -coronal,,,,,,,,
21884,서울우리병원,영상진단,,,,MRI CT- spine,,,,,,,,
21885,서울우리병원,영상진단,,,,MRI C-T spine saggital,,,,,,,,
21886,서울우리병원,영상진단,,,,MRI T1 C-T Spine,,,,,,,,
21887,서울우리병원,영상진단,,,,MRI T2 C-T Spine,,,,,,,,
21888,서울우리병원,영상진단,,,,MRI T1C -Spine,,,,,,,,
21889,서울우리병원,영상진단,,,,MRI T1L -Spine,,,,,,,,
21890,서울우리병원,영상진단,,,,MRI T2C -Spine,,,,,,,,
21891,서울우리병원,영상진단,,,,MRI T2L -Spine,,,,,,,,
21892,서울우리병원,영상진단,,,,MRI T-L(T) Spine,,,,,,,,
21893,서울우리병원,영상진단,,,,MRI T-L(L) Spine,,,,,,,,
21894,서울우리병원,영상진단,,,,MRI T-L (L)Spine saggital,,,,,,,,
21895,서울우리병원,영상진단,,,,MRI T-L (T)Spine saggitaI,,,,,,,,
21896,서울우리병원,영상진단,,,,MRI T1 T-L (T),,,,,,,,
21897,서울우리병원,영상진단,,,,MRI T1 T-L (L),,,,,,,,
21898,서울우리병원,영상진단,,,,MRI T1T -Spine,,,,,,,,
21899,서울우리병원,영상진단,,,,MRI TL-Spine,,,,,,,,
21900,서울우리병원,영상진단,,,,MRI T2T -Spine,,,,,,,,
21901,서울우리병원,영상진단,,,,MRI T1 T-L Spine,,,,,,,,
21902,서울우리병원,영상진단,,,,MRI T2 T-L Spine,,,,,,,,
21903,서울우리병원,영상진단,,,,MRI T-L Spine,,,,,,,,
21904,서울우리병원,영상진단,,,,MRI L-Myelogram,,,,,,,,
21905,서울우리병원,영상진단,,,,MRI KNEE,,,,,,,,
21906,서울우리병원,영상진단,,,,MRI Shoulder,,,,,,,,
21907,서울우리병원,영상진단,,,,MRI T-L Spine saggital,,,,,,,,
21908,서울우리병원,영상진단,,,,MRI Neck angio,,,,,,,,
21909,서울우리병원,영상진단,,,,MRI Lt Shoulder,,,,,,,,
21910,서울우리병원,영상진단,,,,MRI Lt Shoulder T2,,,,,,,,
21911,서울우리병원,영상진단,,,,MRI Rt Shoulder,,,,,,,,
21912,서울우리병원,영상진단,,,,MRI Rt Shoulder T2,,,,,,,,
21913,서울우리병원,영상진단,,,,MRI Ankle (Lt),,,,,,,,
21914,서울우리병원,영상진단,,,,MRI Ankle (Lt) T2,,,,,,,,
21915,서울우리병원,영상진단,,,,MRI Ankle (Rt),,,,,,,,
21916,서울우리병원,영상진단,,,,MRI Ankle (Rt) T2,,,,,,,,
21917,서울우리병원,영상진단,,,,MRI Lt Knee Joint,,,,,,,,
21918,서울우리병원,영상진단,,,,MRI Lt Knee Joint T2,,,,,,,,
21919,서울우리병원,영상진단,,,,MRI Rt Knee Joint,,,,,,,,
21920,서울우리병원,영상진단,,,,MRI Rt Knee Joint T2,,,,,,,,
21921,서울우리병원,영상진단,,,,MRI HIP,,,,,,,,
21922,서울우리병원,영상진단,,,,MRI UPPER,,,,,,,,
21923,서울우리병원,영상진단,,,,MRI LOW,,,,,,,,
21924,여수한국병원,상급병실,상급병실료,,,,"130,000",,,,1인실,,,
21925,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,Brain(뇌),,,
21926,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,Brain(조영),,,
21927,여수한국병원,MRI,MRI진단료,,,,"310,000",,,,Brain MRA,,,
21928,여수한국병원,MRI,MRI진단료,,,,"600,000",,,,MRI MRA,,,
21929,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,Cspine,,,
21930,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,Cspine(조영),,,
21931,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,Lspine,,,
21932,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,Lspine(조영),,,
21933,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,Tspine,,,
21934,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,Tspine(조영),,,
21935,여수한국병원,MRI,MRI진단료,,,,"200,000",,,,whole Spine(LIMIT),,,
21936,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,Chest,,,
21937,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,Chest(조영),,,
21938,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,견관절,,,
21939,여수한국병원,MRI,MRI진단료,,,,"200,000",,,,견관절(LIMIT),,,
21940,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,견관절(조영),,,
21941,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,유방,,,
21942,여수한국병원,MRI,MRI진단료,,,,"480,000",,,,Abdomen,,,
21943,여수한국병원,MRI,MRI진단료,,,,"550,000",,,,Abdomen(조영),,,
21944,여수한국병원,MRI,MRI진단료,,,,"480,000",,,,전립선,,,
21945,여수한국병원,MRI,MRI진단료,,,,"480,000",,,,담췌관,,,
21946,여수한국병원,MRI,MRI진단료,,,,"480,000",,,,간,,,
21947,여수한국병원,MRI,MRI진단료,,,,"480,000",,,,음낭 및 음경,,,
21948,여수한국병원,MRI,MRI진단료,,,,"480,000",,,,신장 및 부신,,,
21949,여수한국병원,MRI,MRI진단료,,,,"480,000",,,,췌장,,,
21950,여수한국병원,MRI,MRI진단료,,,,"480,000",,,,고관절,,,
21951,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,천장관절,,,
21952,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,손목관절,,,
21953,여수한국병원,MRI,MRI진단료,,,,"200,000",,,,손목관절(LIMIT),,,
21954,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,손목관절(조영),,,
21955,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,주관절,,,
21956,여수한국병원,MRI,MRI진단료,,,,"200,000",,,,주관절(LIMIT),,,
21957,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,주관절(조영),,,
21958,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,무릎관절,,,
21959,여수한국병원,MRI,MRI진단료,,,,"200,000",,,,무릎관절(LIMIT),,,
21960,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,무릎관절(조영),,,
21961,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,발목관절,,,
21962,여수한국병원,MRI,MRI진단료,,,,"200,000",,,,발목관절(LIMIT),,,
21963,여수한국병원,MRI,MRI진단료,,,,"510,000",,,,발목관절(조영),,,
21964,여수한국병원,MRI,MRI진단료,,,,"600,000",,,,whole Spine,,,
21965,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,관절 외 상/ 하지,,,
21966,여수한국병원,MRI,MRI진단료,,,,"430,000",,,,안와,,,
21967,여수한국병원,MRI,MRI진단료,,,,"290,000",,,,경동맥,,,
21968,여수한국병원,MRI,MRI진단료,,,,"650,000",,,Dynamic,,,,
