hspt_name,url,depth,text,date
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(9),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(10),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(1),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(2),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(3),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(4),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(5),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(6),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(7),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(8),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(9),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(10),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(1),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(2),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(3),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(4),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(5),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(6),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(7),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(8),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(9),200330
무룹병원,http://www.muruphospital.com/fee/fee.html,1,무룹병원/dis_view(10),200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=guide&filename=guide05,1,모두병원/private2(),200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=sitemap&filename=sitemap,1,모두병원/사이트맵,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro01,1,모두병원/병원소개,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro02,1,모두병원/경영이념,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0301,1,모두병원/의료진소개,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0302,1,모두병원/내과,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0303,1,모두병원/영상의학과,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0304,1,모두병원/마취통증의학과,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0901,1,모두병원/층별둘러보기,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0902,1,모두병원/1층,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0903,1,모두병원/2층,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0904,1,모두병원/3층,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0905,1,모두병원/5층,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0906,1,모두병원/6층~7층,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0907,1,모두병원/병원외관,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro1001,1,모두병원/의료장비안내,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro05,1,모두병원/병원오시는길,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro06,1,모두병원/주차안내,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=guide&filename=guide01,1,모두병원/진료/이용안내,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=guide&filename=guide02,1,모두병원/외래진료안내,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=guide&filename=guide03,1,모두병원/입퇴원 안내,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=guide&filename=guide04,1,모두병원/서류발급안내,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=guide&filename=guide05,1,모두병원/비급여항목안내,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0101,1,모두병원/관절,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0102,1,모두병원/줄기세포 치료,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0103,1,모두병원/관절내시경 수술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0104,1,모두병원/연골보존/재생술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0105,1,모두병원/인공관절전치환술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0106,1,모두병원/무릎관절을 위한 운동,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0201,1,모두병원/어깨관절 클리닉,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0202,1,모두병원/어깨관절내시경수술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0203,1,모두병원/어깨 충돌증후군,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0204,1,모두병원/회전근개 파열,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0205,1,모두병원/상부관절와순 파열(SLAP),200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0206,1,모두병원/재발성 탈구,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0207,1,모두병원/석회화건염,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0208,1,모두병원/오십견(유착성관절낭염),200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0209,1,모두병원/어깨인공관절치환술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0301,1,모두병원/상지 클리닉,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0305,1,모두병원/팔꿈치 관절염,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0302,1,모두병원/손목터널증후군,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0303,1,모두병원/팔꿈치 외상과염(테니스엘보우),200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0304,1,모두병원/방아쇠 수지증,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0401,1,모두병원/족부 클리닉,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0402,1,모두병원/발목관절내 연골손상(박리성 골연골염),200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0403,1,모두병원/무지외반증,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0404,1,모두병원/발목인대 불안정성,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0405,1,모두병원/족저근막염,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic01&filename=clinic01_0406,1,모두병원/발목 인공관절치환술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0101,1,모두병원/척추,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0102,1,모두병원/신경차단술 (주사요법),200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0103,1,모두병원/FIMS,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0104,1,모두병원/고주파 수핵성형술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0105,1,모두병원/풍선척추체성형술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0106,1,모두병원/3D 척추견인과 도수치료,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0201,1,모두병원/수술치료,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0202,1,모두병원/내시경 디스크 수술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0203,1,모두병원/척추유합술 및 고정술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0204,1,모두병원/인공디스크 수술,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic03&filename=clinic03_01,1,모두병원/내과,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic03&filename=clinic03_0201,1,모두병원/소화기 내시경 클리닉,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic03&filename=clinic03_0202,1,모두병원/수면내시경검사를 받는게 좋을까요?,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic03&filename=clinic03_0203,1,모두병원/헬리코박터균을 치료해야 하나요?,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic03&filename=clinic03_0204,1,모두병원/역류성 식도염은 약을 계속 먹어야 됩니까?,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic03&filename=clinic03_0205,1,모두병원/대장내시경검사를 받아야 할까요?,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=examination&filename=examination01,1,모두병원/건강검진,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=examination&filename=examination0206,1,모두병원/종합건강검진,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=examination&filename=examination0301,1,모두병원/국민건강보험공단 검진,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=examination&filename=examination04,1,모두병원/직장인 건강검진,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=guide&filename=guide05,1,모두병원/ftnGlobalPrivatePopup(1);,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=guide&filename=guide05,1,모두병원/ftnGlobalPrivatePopup();,200330
척척병원,http://www.wisemanhospital.com/front/main,1,척척병원/로고,200330
척척병원,http://www.wisemanhospital.com/front/about/treatment/schedule,1,척척병원/진료시간표,200330
척척병원,http://www.wisemanhospital.com/front/customer/consult,1,"척척병원/

온라인상담
",200330
척척병원,http://www.wisemanhospital.com/front/about/location,1,"척척병원/

척척병원오시는길
",200330
척척병원,http://www.wisemanhospital.com/front/customer/voc,1,"척척병원/

고객의목소리
",200330
기둥병원,http://www.kidunghospital.net/guide/guide_06.asp,1,기둥병원/show2(),200330
기둥병원,http://www.kidunghospital.net/guide/guide_06.asp,1,기둥병원/hide2(),200330
기둥병원,http://www.kidunghospital.net/intro/greeting.asp,1,기둥병원/intro_01(),200330
기둥병원,http://www.kidunghospital.net/intro/doctor.asp,1,기둥병원/intro_02(),200330
기둥병원,http://www.kidunghospital.net/intro/est.asp,1,기둥병원/intro_03(),200330
기둥병원,http://www.kidunghospital.net/intro/eq.asp,1,기둥병원/intro_04(),200330
기둥병원,http://www.kidunghospital.net/guide/guide_01.asp,1,기둥병원/guide_01(),200330
기둥병원,http://www.kidunghospital.net/HpWatchBill/HpWatchBillList.asp,1,기둥병원/guide_07(),200330
기둥병원,http://www.kidunghospital.net/guide/guide_02.asp,1,기둥병원/guide_02(),200330
기둥병원,http://www.kidunghospital.net/guide/guide_03.asp,1,기둥병원/guide_03(),200330
기둥병원,http://www.kidunghospital.net/guide/guide_04.asp,1,기둥병원/guide_04(),200330
기둥병원,http://www.kidunghospital.net/guide/guide_05.asp,1,기둥병원/guide_05(),200330
기둥병원,http://www.kidunghospital.net/guide/guide_06.asp,1,기둥병원/guide_06(),200330
기둥병원,http://www.kidunghospital.net/subject/subject_01.asp,1,기둥병원/subject_01(),200330
기둥병원,http://www.kidunghospital.net/subject/subject_02.asp,1,기둥병원/subject_02(),200330
기둥병원,http://www.kidunghospital.net/subject/subject_03.asp,1,기둥병원/subject_03(),200330
기둥병원,http://www.kidunghospital.net/subject/subject_04.asp,1,기둥병원/subject_04(),200330
기둥병원,http://www.kidunghospital.net/subject/subject_05.asp,1,기둥병원/subject_05(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=23,1,기둥병원/clinic01_04(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=21,1,기둥병원/clinic01_05(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=11,1,기둥병원/clinic01_01(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=12,1,기둥병원/clinic01_02(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=13,1,기둥병원/clinic01_03(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=20,1,기둥병원/clinic02_09(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=15,1,기둥병원/clinic02_02(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=19,1,기둥병원/clinic02_03(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=6,1,기둥병원/clinic02_07(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=16,1,기둥병원/clinic02_04(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=17,1,기둥병원/clinic02_05(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=18,1,기둥병원/clinic02_06(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=7,1,기둥병원/clinic02_08(),200330
기둥병원,http://www.kidunghospital.net/cms/cms_conts_view.asp?menu=22,1,기둥병원/clinic02_10(),200330
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest,1,기둥병원/consult_01(),200330
